title,description,published date,url,publisher,date
Palantir Rising: War In The Garden Of Google (NASDAQ:GOOG) - Seeking Alpha,Palantir Rising: War In The Garden Of Google (NASDAQ:GOOG)  Seeking Alpha,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQ0MTQwNTktcGFsYW50aXItcmlzaW5nLXdhci1pbi1nYXJkZW4tb2YtZ29vZ2xl0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}",2021-03-16
Google Play to offer 15% cut incentive to app developers on first million in annual sales - Shacknews,Google Play to offer 15% cut incentive to app developers on first million in annual sales  Shacknews,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5zaGFja25ld3MuY29tL2FydGljbGUvMTIzMzA1L2dvb2dsZS1wbGF5LXRvLW9mZmVyLTE1LWN1dC1pbmNlbnRpdmUtdG8tYXBwLWRldmVsb3BlcnMtb24tZmlyc3QtbWlsbGlvbi1pbi1hbm51YWwtc2FsZXPSAYsBaHR0cHM6Ly93d3cuc2hhY2tuZXdzLmNvbS9hcnRpY2xlLzEyMzMwNS9nb29nbGUtcGxheS10by1vZmZlci0xNS1jdXQtaW5jZW50aXZlLXRvLWFwcC1kZXZlbG9wZXJzLW9uLWZpcnN0LW1pbGxpb24taW4tYW5udWFsLXNhbGVzP2FtcGh0bWw9MQ?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}",2021-03-16
Google Meet update lets you cram more people on-screen than ever - TechRadar,Google Meet update lets you cram more people on-screen than ever  TechRadar,"Wed, 17 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRlY2hyYWRhci5jb20vbmV3cy9nb29nbGUtbWVldC11cGRhdGUtbGV0cy15b3UtY3JhbS1tb3JlLXBlb3BsZS1vbi1zY3JlZW4tdGhhbi1ldmVy0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}",2021-03-16
Robinhood beefs up executive team with Google veteran to lead product ahead of IPO - CNBC,Robinhood beefs up executive team with Google veteran to lead product ahead of IPO  CNBC,"Wed, 17 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjEvMDMvMTcvcm9iaW5ob29kLWhpcmVzLWdvb2dsZS12ZXRlcmFuLXRvLWxlYWQtcHJvZHVjdC1haGVhZC1vZi1pcG8uaHRtbNIBZGh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIxLzAzLzE3L3JvYmluaG9vZC1oaXJlcy1nb29nbGUtdmV0ZXJhbi10by1sZWFkLXByb2R1Y3QtYWhlYWQtb2YtaXBvLmh0bWw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",2021-03-16
Google Releases Spectre PoC Exploit For Chrome - Threatpost,Google Releases Spectre PoC Exploit For Chrome  Threatpost,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vdGhyZWF0cG9zdC5jb20vZ29vZ2xlLXNwZWN0cmUtcG9jLWV4cGxvaXQtY2hyb21lLzE2NDc4Ny_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://threatpost.com', 'title': 'Threatpost'}",2021-03-16
Google just leaked 11 upcoming Android phones — here's what's coming - Tom's Guide,Google just leaked 11 upcoming Android phones — here's what's coming  Tom's Guide,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRvbXNndWlkZS5jb20vbmV3cy9nb29nbGUtanVzdC1sZWFrZWQtMTEtdXBjb21pbmctYW5kcm9pZC1waG9uZXMtaGVyZXMtd2hhdHMtY29taW5n0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}",2021-03-16
Google Chrome gets powerful ‘Live Transcribe’ accessibility feature for videos - HT Tech,Google Chrome gets powerful ‘Live Transcribe’ accessibility feature for videos  HT Tech,"Wed, 17 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3RlY2guaGluZHVzdGFudGltZXMuY29tL3RlY2gvbmV3cy9nb29nbGUtY2hyb21lLWdldHMtcG93ZXJmdWwtbGl2ZS10cmFuc2NyaWJlLWFjY2Vzc2liaWxpdHktZmVhdHVyZS1mb3ItdmlkZW8tNzE2MTU5ODA4MDA0MjMuaHRtbNIBjQFodHRwczovL3RlY2guaGluZHVzdGFudGltZXMuY29tL2FtcC90ZWNoL25ld3MvZ29vZ2xlLWNocm9tZS1nZXRzLXBvd2VyZnVsLWxpdmUtdHJhbnNjcmliZS1hY2Nlc3NpYmlsaXR5LWZlYXR1cmUtZm9yLXZpZGVvLTcxNjE1OTgwODAwNDIzLmh0bWw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://tech.hindustantimes.com', 'title': 'HT Tech'}",2021-03-16
Google reduces its app sales cut for small developers - Music Ally,Google reduces its app sales cut for small developers  Music Ally,"Wed, 17 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vbXVzaWNhbGx5LmNvbS8yMDIxLzAzLzE3L2dvb2dsZS1yZWR1Y2VzLWl0cy1hcHAtc2FsZXMtY3V0LWZvci1zbWFsbC1kZXZlbG9wZXJzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://musically.com', 'title': 'Music Ally'}",2021-03-16
Emojis In Google Search Suggestions & Autocomplete (Desktop & Mobile) - Search Engine Roundtable,Emojis In Google Search Suggestions & Autocomplete (Desktop & Mobile)  Search Engine Roundtable,"Wed, 17 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vZW1vamlzLWluLWdvb2dsZS1zZWFyY2gtc3VnZ2VzdGlvbnMtYXV0b2NvbXBsZXRlLTMxMDkzLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2021-03-16
Creepy: Google Maps Street View Images For Service Area Home Businesses - Search Engine Roundtable,Creepy: Google Maps Street View Images For Service Area Home Businesses  Search Engine Roundtable,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vZ29vZ2xlLW1hcHMtc3RyZWV0LXZpZXctaW1hZ2VzLXNlcnZpY2UtYXJlYS1idXNpbmVzcy0zMTA4OC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2021-03-16
Google to slash app store fees by half for developers’ first US$1m in sales - The Guardian,Google to slash app store fees by half for developers’ first US$1m in sales  The Guardian,"Wed, 17 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjEvbWFyLzE3L2dvb2dsZS10by1zbGFzaC1hcHAtc3RvcmUtZmVlcy1ieS1oYWxmLWZvci1kZXZlbG9wZXJzLWZpcnN0LXVzMW0taW4tc2FsZXPSAXxodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDIxL21hci8xNy9nb29nbGUtdG8tc2xhc2gtYXBwLXN0b3JlLWZlZXMtYnktaGFsZi1mb3ItZGV2ZWxvcGVycy1maXJzdC11czFtLWluLXNhbGVz?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}",2021-03-16
Google's new Nest display wants to watch you while you sleep - Ars Technica,Google's new Nest display wants to watch you while you sleep  Ars Technica,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2dhZGdldHMvMjAyMS8wMy9nb29nbGVzLW5ldy1uZXN0LWRpc3BsYXktd2FudHMtdG8td2F0Y2gteW91LXdoaWxlLXlvdS1zbGVlcC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}",2021-03-16
"Google halves the ""Play Store tax"" levied on about 99% of Android app developers - Notebookcheck.net","Google halves the ""Play Store tax"" levied on about 99% of Android app developers  Notebookcheck.net","Wed, 17 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lm5vdGVib29rY2hlY2submV0L0dvb2dsZS1oYWx2ZXMtdGhlLVBsYXktU3RvcmUtdGF4LWxldmllZC1vbi1hYm91dC05OS1vZi1BbmRyb2lkLWFwcC1kZXZlbG9wZXJzLjUyODE2Ni4wLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}",2021-03-16
Google's latest Nest Hub smart display detects motion to track your sleep - Engadget,Google's latest Nest Hub smart display detects motion to track your sleep  Engadget,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmVuZ2FkZ2V0LmNvbS9nb29nbGUtbmVzdC1odWItMm5kLWdlbi1zbGVlcC10cmFja2luZy1tb3Rpb24tc2Vuc2luZy0xMzAxMDAyNTcuaHRtbNIBYWh0dHBzOi8vd3d3LmVuZ2FkZ2V0LmNvbS9hbXAvZ29vZ2xlLW5lc3QtaHViLTJuZC1nZW4tc2xlZXAtdHJhY2tpbmctbW90aW9uLXNlbnNpbmctMTMwMTAwMjU3Lmh0bWw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}",2021-03-16
New gallery view in Google Lens makes it easier to pull up your screenshots - Android Central,New gallery view in Google Lens makes it easier to pull up your screenshots  Android Central,"Wed, 17 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmFuZHJvaWRjZW50cmFsLmNvbS9nb29nbGUtbGVucy1uZXctZ2FsbGVyeS12aWV30gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}",2021-03-16
"How to get a job at Google, according to Google - The Independent","How to get a job at Google, according to Google  The Independent","Wed, 17 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL2xpZmUtc3R5bGUvZ29vZ2xlLWpvYnMtaW50ZXJ2aWV3LXF1ZXN0aW9ucy1yZXN1bWUtYjE4MTg1NDQuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.independent.co.uk', 'title': 'The Independent'}",2021-03-16
Google's Ads Safety Report: Malicious Behavior Increasing - Search Engine Journal,Google's Ads Safety Report: Malicious Behavior Increasing  Search Engine Journal,"Wed, 17 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnNlYXJjaGVuZ2luZWpvdXJuYWwuY29tL2dvb2dsZXMtYWRzLXNhZmV0eS1yZXBvcnQtaW5kaWNhdGVzLWFuLWluY3JlYXNlLWluLW1hbGljaW91cy1iZWhhdmlvci1pbi0yMDIwLzM5OTM3MS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}",2021-03-16
Google unveils new Nest Hub that can track your sleep with radar - CNBC,Google unveils new Nest Hub that can track your sleep with radar  CNBC,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjEvMDMvMTYvZ29vZ2xlLW5lc3QtaHViLW5ldy12ZXJzaW9uLWNhbi10cmFjay15b3VyLXNsZWVwLXdpdGgtcmFkYXIuaHRtbNIBZGh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIxLzAzLzE2L2dvb2dsZS1uZXN0LWh1Yi1uZXctdmVyc2lvbi1jYW4tdHJhY2steW91ci1zbGVlcC13aXRoLXJhZGFyLmh0bWw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",2021-03-16
Google Cloud Releases Its Healthcare Consent Management API to General Availability - InfoQ.com,Google Cloud Releases Its Healthcare Consent Management API to General Availability  InfoQ.com,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMjEvMDMvZ2NwLWhlYWx0aGNhcmUtY29uc2VudC1hcGkv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}",2021-03-15
Ex-Google Employees Build New Search Engine Down The Road From Google - Search Engine Journal,Ex-Google Employees Build New Search Engine Down The Road From Google  Search Engine Journal,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnNlYXJjaGVuZ2luZWpvdXJuYWwuY29tL2V4LWdvb2dsZS1lbXBsb3llZXMtYnVpbGQtbmV3LXNlYXJjaC1lbmdpbmUtZG93bi10aGUtcm9hZC1mcm9tLWdvb2dsZS8zOTkxNTYv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}",2021-03-15
Judge rules $5 billion Google Chrome Incognito mode lawsuit can go forward - Ars Technica,Judge rules $5 billion Google Chrome Incognito mode lawsuit can go forward  Ars Technica,"Mon, 15 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2dhZGdldHMvMjAyMS8wMy9qdWRnZS1ydWxlcy01LWJpbGxpb24tZ29vZ2xlLWNocm9tZS1pbmNvZ25pdG8tbW9kZS1sYXdzdWl0LWNhbi1nby1mb3J3YXJkL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}",2021-03-15
Google Translate Not Ready for Use in Medical Emergencies But Improving Fast — Study - Slator,Google Translate Not Ready for Use in Medical Emergencies But Improving Fast — Study  Slator,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vc2xhdG9yLmNvbS9nb29nbGUtdHJhbnNsYXRlLW5vdC1yZWFkeS1mb3ItdXNlLWluLW1lZGljYWwtZW1lcmdlbmNpZXMtYnV0LWltcHJvdmluZy1mYXN0LXN0dWR5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://slator.com', 'title': 'Slator'}",2021-03-15
"Google Cloud vs AWS | Compare Features, Pricing, Pros & Cons - eWeek","Google Cloud vs AWS | Compare Features, Pricing, Pros & Cons  eWeek","Mon, 15 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vd3d3LmV3ZWVrLmNvbS9jbG91ZC9hd3MtdnMtZ29vZ2xlLWNsb3VkLXBsYXRmb3JtL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.eweek.com', 'title': 'eWeek'}",2021-03-15
How Google's Incognito mode impacts data privacy - TechHQ,How Google's Incognito mode impacts data privacy  TechHQ,"Mon, 15 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vdGVjaGhxLmNvbS8yMDIxLzAzL2hvdy1nb29nbGVzLWluY29nbml0by1tb2RlLWltcGFjdHMtZGF0YS1wcml2YWN5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://techhq.com', 'title': 'TechHQ'}",2021-03-15
Google Play revenue cut lowered to 15% on first $1m - GamesIndustry.biz,Google Play revenue cut lowered to 15% on first $1m  GamesIndustry.biz,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmdhbWVzaW5kdXN0cnkuYml6L2dvb2dsZS1wbGF5LXJldmVudWUtY3V0LWxvd2VyZWQtdG8tMTUtcGVyY2VudC1vbi1maXJzdC11c2QxbdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.gamesindustry.biz', 'title': 'GamesIndustry.biz'}",2021-03-15
"Ministry of the Interior approves Google Luxembourg data center, but more still needed - DatacenterDynamics","Ministry of the Interior approves Google Luxembourg data center, but more still needed  DatacenterDynamics","Mon, 15 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9taW5pc3RyeS1pbnRlcmlvci1hcHByb3Zlcy1nb29nbGUtbHV4ZW1ib3VyZy1kYXRhLWNlbnRlci1tb3JlLXN0aWxsLW5lZWRlZC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}",2021-03-15
Google's new Nest Hub uses radar to 'watch' (and improve) your sleep - TNW,Google's new Nest Hub uses radar to 'watch' (and improve) your sleep  TNW,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vdGhlbmV4dHdlYi5jb20vbmV3cy9nb29nbGUtbmV3LW5lc3QtaHViLXNsZWVwLXRyYWNraW5n0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://thenextweb.com', 'title': 'TNW'}",2021-03-15
"Wikipedia wants to charge Google, Amazon, and Apple for using its content - Mashable","Wikipedia wants to charge Google, Amazon, and Apple for using its content  Mashable","Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vbWFzaGFibGUuY29tL2FydGljbGUvd2lraXBlZGlhLWNoYXJnaW5nLWJpZy10ZWNo0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://mashable.com', 'title': 'Mashable'}",2021-03-15
Swiss Re CorSo backs rebranded Granular Insurance by Google’s Verily - Reinsurance News,Swiss Re CorSo backs rebranded Granular Insurance by Google’s Verily  Reinsurance News,"Mon, 15 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnJlaW5zdXJhbmNlbmUud3Mvc3dpc3MtcmUtY29yc28tYmFja3MtcmVicmFuZGVkLWdyYW51bGFyLWluc3VyYW5jZS1ieS1nb29nbGVzLXZlcmlseS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.reinsurancene.ws', 'title': 'Reinsurance News'}",2021-03-15
Five milestones in Google's failed messaging app journey - Android Central,Five milestones in Google's failed messaging app journey  Android Central,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmFuZHJvaWRjZW50cmFsLmNvbS9taWxlc3RvbmVzLWdvb2dsZXMtZmFpbGVkLW1lc3NhZ2luZy1hcHAtam91cm5ledIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}",2021-03-15
"Google and Apple are giving up less than 5% of their revenue from apps with payout changes, analytics firm estimates - CNBC","Google and Apple are giving up less than 5% of their revenue from apps with payout changes, analytics firm estimates  CNBC","Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjEvMDMvMTYvZ29vZ2xlLWFwcGxlLWdpdmluZy11cC1sZXNzLXRoYW4tNXBlcmNlbnQtb2YtcmV2ZW51ZS1mcm9tLWFwcHMtd2l0aC1wYXktY2hhbmdlcy1lc3RpbWF0ZS5odG1s0gGBAWh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIxLzAzLzE2L2dvb2dsZS1hcHBsZS1naXZpbmctdXAtbGVzcy10aGFuLTVwZXJjZW50LW9mLXJldmVudWUtZnJvbS1hcHBzLXdpdGgtcGF5LWNoYW5nZXMtZXN0aW1hdGUuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",2021-03-15
"Google Nest Hub still lacks a camera, but it can watch over you while you sleep - Digital Trends","Google Nest Hub still lacks a camera, but it can watch over you while you sleep  Digital Trends","Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmRpZ2l0YWx0cmVuZHMuY29tL2hvbWUvZ29vZ2xlLW5lc3QtaHViLXNsZWVwLXRyYWNraW5nLXNvbGktbmV3LXByaWNlLXJlbGVhc2Uv0gFdaHR0cHM6Ly93d3cuZGlnaXRhbHRyZW5kcy5jb20vaG9tZS9nb29nbGUtbmVzdC1odWItc2xlZXAtdHJhY2tpbmctc29saS1uZXctcHJpY2UtcmVsZWFzZS8_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}",2021-03-15
Google Meet Adds More Participants to Mobile Meetings - Tech.co,Google Meet Adds More Participants to Mobile Meetings  Tech.co,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vdGVjaC5jby9uZXdzL2dvb2dsZS1tZWV0LW1vYmlsZS11c2VyLWxpbWl00gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://tech.co', 'title': 'Tech.co'}",2021-03-15
Google's new Nest Hub knows how well you slept - Video - CNET,Google's new Nest Hub knows how well you slept - Video  CNET,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmNuZXQuY29tL3ZpZGVvcy9nb29nbGVzLW5ldy1uZXN0LWh1Yi1rbm93cy1ob3ctd2VsbC15b3Utc2xlcHQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnet.com', 'title': 'CNET'}",2021-03-15
Google to cut app store fees for developers after Apple move - New York Post,Google to cut app store fees for developers after Apple move  New York Post ,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vbnlwb3N0LmNvbS8yMDIxLzAzLzE2L2dvb2dsZS10by1jdXQtYXBwLXN0b3JlLWZlZXMtZm9yLWRldmVsb3BlcnMtYWZ0ZXItYXBwbGUtbW92ZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://nypost.com', 'title': 'New York Post'}",2021-03-15
Ex-Google CFO on the Hunt for European Tech Unicorns - Business Insider,Ex-Google CFO on the Hunt for European Tech Unicorns  Business Insider,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZXgtZ29vZ2xlLWNmby1ldXJvcGVhbi10ZWNoLXBhdHJpY2stcGljaGV0dGUtMjAyMS0z0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",2021-03-15
Google will reduce Play Store cut to 15 percent for a developer's first $1M in annual revenue - The Verge,Google will reduce Play Store cut to 15 percent for a developer's first $1M in annual revenue  The Verge,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIxLzMvMTYvMjIzMzM3NzcvZ29vZ2xlLXBsYXktc3RvcmUtZmVlLXJlZHVjdGlvbi1kZXZlbG9wZXJzLTEtbWlsbGlvbi1kb2xsYXJz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",2021-03-15
Four key pieces of advice for small business owners of color from a coach with clients like Google - CNBC,Four key pieces of advice for small business owners of color from a coach with clients like Google  CNBC,"Mon, 15 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjEvMDMvMTUvYWR2aWNlLWZvci1ibGFjay1zbWFsbC1idXNpbmVzcy1vd25lcnMtZnJvbS1nb29nbGUtZGlnaXRhbC1jb2FjaC5odG1s0gFpaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjEvMDMvMTUvYWR2aWNlLWZvci1ibGFjay1zbWFsbC1idXNpbmVzcy1vd25lcnMtZnJvbS1nb29nbGUtZGlnaXRhbC1jb2FjaC5odG1s?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",2021-03-15
Google On When To Canonical Category Landing Pages To Others: It Depends. - Search Engine Roundtable,Google On When To Canonical Category Landing Pages To Others: It Depends.  Search Engine Roundtable,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vZ29vZ2xlLWNhbm9uaWNhbC1jYXRlZ29yeS1sYW5kaW5nLXBhZ2VzLXNlby0zMTA4Ni5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2021-03-15
CDW Acquires Google Cloud Education Partner Amplified IT - - Channel E2E,CDW Acquires Google Cloud Education Partner Amplified IT -  Channel E2E,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmNoYW5uZWxlMmUuY29tL3Bvc3QvY2R3LWFjcXVpcmVzLWFtcGxpZmllZC1pdC1lZHVjYXRpb27SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.channele2e.com', 'title': 'Channel E2E'}",2021-03-15
Google to Face $5B Lawsuit Over Tracking Users in Incognito Mode - Search Engine Journal,Google to Face $5B Lawsuit Over Tracking Users in Incognito Mode  Search Engine Journal,"Mon, 15 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnNlYXJjaGVuZ2luZWpvdXJuYWwuY29tL2dvb2dsZS10by1mYWNlLTViLWxhd3N1aXQtb3Zlci10cmFja2luZy11c2Vycy1pbi1pbmNvZ25pdG8tbW9kZS8zOTkxMTMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}",2021-03-15
Google My Business releases tool to manage your reviews - Search Engine Land,Google My Business releases tool to manage your reviews  Search Engine Land,"Tue, 16 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vc2VhcmNoZW5naW5lbGFuZC5jb20vZ29vZ2xlLW15LWJ1c2luZXNzLW1hbmFnZS15b3VyLXJldmlld3MtdG9vbC0zNDY5MzbSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}",2021-03-15
